Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,1990,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,35.7939347622191
India,IND,1989,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,34.8541771563577
India,IND,1988,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,35.4232256903841
India,IND,1987,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,36.1910577740017
India,IND,1986,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,34.2651444407627
India,IND,1985,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,32.9391656202037
India,IND,1984,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,29.6506178099702
India,IND,1983,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,26.3697809309237
India,IND,1982,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,28.2029810751968
India,IND,1981,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,26.6285570701677
India,IND,1980,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,24.8003616091608
India,IND,1979,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,23.3544938189108
India,IND,1978,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,20.9617402919569
India,IND,1977,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,17.8351783517835
India,IND,1976,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,16.9039145907473
India,IND,1975,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,17.3732119635891
India,IND,1974,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,19.125346473668
India,IND,2017,Taxes on international trade (current LCU),GC.TAX.INTT.CN,2450000000000
India,IND,2016,Taxes on international trade (current LCU),GC.TAX.INTT.CN,2170000000000
India,IND,2015,Taxes on international trade (current LCU),GC.TAX.INTT.CN,2103380000000
India,IND,2014,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1880150000000
India,IND,2013,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1873080000000
India,IND,2012,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1866940000000
India,IND,2011,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1493270000000
India,IND,2010,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1358130000000
India,IND,2009,Taxes on international trade (current LCU),GC.TAX.INTT.CN,833240000000
India,IND,2008,Taxes on international trade (current LCU),GC.TAX.INTT.CN,998780000000
India,IND,2007,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1041190000000
India,IND,2006,Taxes on international trade (current LCU),GC.TAX.INTT.CN,863270000000
India,IND,2005,Taxes on international trade (current LCU),GC.TAX.INTT.CN,650670000000
India,IND,2004,Taxes on international trade (current LCU),GC.TAX.INTT.CN,576110000000
India,IND,2003,Taxes on international trade (current LCU),GC.TAX.INTT.CN,486290000000
India,IND,2002,Taxes on international trade (current LCU),GC.TAX.INTT.CN,448520000000
India,IND,2001,Taxes on international trade (current LCU),GC.TAX.INTT.CN,402680000000
India,IND,2000,Taxes on international trade (current LCU),GC.TAX.INTT.CN,475420000000
India,IND,1999,Taxes on international trade (current LCU),GC.TAX.INTT.CN,484190000000
India,IND,1998,Taxes on international trade (current LCU),GC.TAX.INTT.CN,406680000000
India,IND,1997,Taxes on international trade (current LCU),GC.TAX.INTT.CN,401930000000
India,IND,1996,Taxes on international trade (current LCU),GC.TAX.INTT.CN,428510000000
India,IND,1995,Taxes on international trade (current LCU),GC.TAX.INTT.CN,357570000000
India,IND,1994,Taxes on international trade (current LCU),GC.TAX.INTT.CN,267890000000
India,IND,1993,Taxes on international trade (current LCU),GC.TAX.INTT.CN,221930000000
India,IND,1992,Taxes on international trade (current LCU),GC.TAX.INTT.CN,237760000000
India,IND,1991,Taxes on international trade (current LCU),GC.TAX.INTT.CN,222560000000
India,IND,1990,Taxes on international trade (current LCU),GC.TAX.INTT.CN,206440000000
India,IND,1989,Taxes on international trade (current LCU),GC.TAX.INTT.CN,180360000000
India,IND,1988,Taxes on international trade (current LCU),GC.TAX.INTT.CN,158050000000
India,IND,1987,Taxes on international trade (current LCU),GC.TAX.INTT.CN,137030000000
India,IND,1986,Taxes on international trade (current LCU),GC.TAX.INTT.CN,118340000000
India,IND,1985,Taxes on international trade (current LCU),GC.TAX.INTT.CN,95260000000
India,IND,1984,Taxes on international trade (current LCU),GC.TAX.INTT.CN,70410000000
India,IND,1983,Taxes on international trade (current LCU),GC.TAX.INTT.CN,57470000000
India,IND,1982,Taxes on international trade (current LCU),GC.TAX.INTT.CN,53360000000
India,IND,1981,Taxes on international trade (current LCU),GC.TAX.INTT.CN,43910000000
India,IND,1980,Taxes on international trade (current LCU),GC.TAX.INTT.CN,35060000000
India,IND,1979,Taxes on international trade (current LCU),GC.TAX.INTT.CN,29240000000
India,IND,1978,Taxes on international trade (current LCU),GC.TAX.INTT.CN,23680000000
India,IND,1977,Taxes on international trade (current LCU),GC.TAX.INTT.CN,18790000000
India,IND,1976,Taxes on international trade (current LCU),GC.TAX.INTT.CN,16880000000
India,IND,1975,Taxes on international trade (current LCU),GC.TAX.INTT.CN,14890000000
India,IND,1974,Taxes on international trade (current LCU),GC.TAX.INTT.CN,15030000000
India,IND,2017,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,11.1275374759566
India,IND,2016,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,10.6611484169423
India,IND,2015,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,12.2883375942345
India,IND,2014,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,13.0409600244063
India,IND,2013,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,13.2103336648118
India,IND,2012,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.8663024955806
India,IND,2011,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.8246284585373
India,IND,2010,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,13.4578911382621
India,IND,2009,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,11.4110733590522
India,IND,2008,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.1393149628036
India,IND,2007,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.6632228698901
India,IND,2006,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,15.1687722935812
India,IND,2005,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.4257054111638
India,IND,2004,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.8648997326893
India,IND,2003,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,14.5962462593161
India,IND,2002,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,15.4202121259003
India,IND,2001,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,15.6468083122212
India,IND,2000,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,18.9218878107413
India,IND,1999,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,20.7096694168923
India,IND,1998,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,20.7734626013312
India,IND,1997,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,21.6280934367214
India,IND,1996,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,24.9291702299713
India,IND,1995,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,24.1951199707685
India,IND,1994,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,21.7372606296657
India,IND,1993,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,21.861147776749
India,IND,1992,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,24.1400316776997
India,IND,1991,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,25.7953847402033
India,IND,1990,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,28.6034943815554
India,IND,1989,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,26.6954797075279
India,IND,1988,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,28.3426583458862
India,IND,1987,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,28.6799640009209
India,IND,1986,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,28.1708246048372
India,IND,1985,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,26.3666306844917
India,IND,1984,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,23.7086672503199
India,IND,1983,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,22.549635093777
India,IND,1982,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,23.6189801699717
India,IND,1981,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,22.3654051851475
India,IND,1980,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,21.4342483340466
India,IND,1979,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,19.9972643961154
India,IND,1978,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,18.0956747669265
India,IND,1977,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,16.2585446050013
India,IND,1976,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,16.1980616063717
India,IND,1975,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,15.9013242204186
India,IND,1974,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,19.8206514572069
India,IND,2017,Other taxes (current LCU),GC.TAX.OTHR.CN,89999999.9999999
India,IND,2016,Other taxes (current LCU),GC.TAX.OTHR.CN,70000000.0000001
India,IND,2015,Other taxes (current LCU),GC.TAX.OTHR.CN,11010000000
India,IND,2014,Other taxes (current LCU),GC.TAX.OTHR.CN,10889600000
India,IND,2013,Other taxes (current LCU),GC.TAX.OTHR.CN,9500000000
India,IND,2012,Other taxes (current LCU),GC.TAX.OTHR.CN,12470000000
India,IND,2011,Other taxes (current LCU),GC.TAX.OTHR.CN,7900000000
India,IND,2010,Other taxes (current LCU),GC.TAX.OTHR.CN,6890000000
India,IND,2009,Other taxes (current LCU),GC.TAX.OTHR.CN,5070000000
India,IND,2008,Other taxes (current LCU),GC.TAX.OTHR.CN,4090000000
India,IND,2007,Other taxes (current LCU),GC.TAX.OTHR.CN,3500000000
India,IND,2006,Other taxes (current LCU),GC.TAX.OTHR.CN,2550000000
India,IND,2005,Other taxes (current LCU),GC.TAX.OTHR.CN,2540000000
India,IND,2004,Other taxes (current LCU),GC.TAX.OTHR.CN,1490000000
India,IND,2003,Other taxes (current LCU),GC.TAX.OTHR.CN,1380000000
India,IND,2002,Other taxes (current LCU),GC.TAX.OTHR.CN,3250000000
India,IND,2001,Other taxes (current LCU),GC.TAX.OTHR.CN,3960000000
India,IND,2000,Other taxes (current LCU),GC.TAX.OTHR.CN,4310000000
India,IND,1999,Other taxes (current LCU),GC.TAX.OTHR.CN,4010000000
India,IND,1998,Other taxes (current LCU),GC.TAX.OTHR.CN,5610000000
India,IND,1997,Other taxes (current LCU),GC.TAX.OTHR.CN,99580000000
India,IND,1996,Other taxes (current LCU),GC.TAX.OTHR.CN,3840000000
India,IND,1995,Other taxes (current LCU),GC.TAX.OTHR.CN,3150000000
India,IND,1994,Other taxes (current LCU),GC.TAX.OTHR.CN,3200000000
India,IND,1993,Other taxes (current LCU),GC.TAX.OTHR.CN,3890000000
India,IND,1992,Other taxes (current LCU),GC.TAX.OTHR.CN,6290000000
India,IND,1991,Other taxes (current LCU),GC.TAX.OTHR.CN,4620000000
India,IND,1990,Other taxes (current LCU),GC.TAX.OTHR.CN,3170000000
India,IND,1989,Other taxes (current LCU),GC.TAX.OTHR.CN,2660000000
India,IND,1988,Other taxes (current LCU),GC.TAX.OTHR.CN,1780000000
India,IND,1987,Other taxes (current LCU),GC.TAX.OTHR.CN,1230000000
India,IND,1986,Other taxes (current LCU),GC.TAX.OTHR.CN,1970000000
India,IND,1985,Other taxes (current LCU),GC.TAX.OTHR.CN,1870000000
India,IND,1984,Other taxes (current LCU),GC.TAX.OTHR.CN,1430000000
India,IND,1983,Other taxes (current LCU),GC.TAX.OTHR.CN,1290000000
India,IND,1982,Other taxes (current LCU),GC.TAX.OTHR.CN,1180000000
India,IND,1981,Other taxes (current LCU),GC.TAX.OTHR.CN,1060000000
India,IND,1980,Other taxes (current LCU),GC.TAX.OTHR.CN,900000000
India,IND,1979,Other taxes (current LCU),GC.TAX.OTHR.CN,860000000
India,IND,1978,Other taxes (current LCU),GC.TAX.OTHR.CN,750000000
India,IND,1977,Other taxes (current LCU),GC.TAX.OTHR.CN,680000000
India,IND,1976,Other taxes (current LCU),GC.TAX.OTHR.CN,780000000
India,IND,1975,Other taxes (current LCU),GC.TAX.OTHR.CN,710000000
India,IND,1974,Other taxes (current LCU),GC.TAX.OTHR.CN,540000000
India,IND,2017,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.000408766682790241
India,IND,2016,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.000343908013449752
India,IND,2015,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0643224699828474
India,IND,2014,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0755316534754008
India,IND,2013,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0670009662244603
India,IND,2012,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0992976700482553
India,IND,2011,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0784282579991859
India,IND,2010,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0682739280795109
India,IND,2009,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0694327467841135
India,IND,2008,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.057900436730678
India,IND,2007,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.049290984397291
India,IND,2006,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0448068036056298
India,IND,2005,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0563131721830666
India,IND,2004,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0384452632339433
India,IND,2003,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0414214148714886
India,IND,2002,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.111735684939749
India,IND,2001,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.153872456830227
India,IND,2000,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.171539557579183
India,IND,1999,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.171514848224329
India,IND,1998,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.286562223845451
India,IND,1997,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,5.35845929497355
India,IND,1996,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.223397385552472
India,IND,1995,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.21314603548374
India,IND,1994,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.259655955858488
India,IND,1993,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.383183277842353
India,IND,1992,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.638630548674004
India,IND,1991,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.53547213110954
India,IND,1990,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.439222423898134
India,IND,1989,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.393712441905213
India,IND,1988,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.319202352772398
India,IND,1987,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.257435274911572
India,IND,1986,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.468958293658351
India,IND,1985,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.517589747847989
India,IND,1984,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.481513906660381
India,IND,1983,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.506160244840305
India,IND,1982,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.522308781869688
India,IND,1981,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.539907298935466
India,IND,1980,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.550223146053677
India,IND,1979,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.588154835179866
India,IND,1978,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.573131591013297
India,IND,1977,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.588387989962793
India,IND,1976,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.748488628730448
India,IND,1975,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.758222981631781
India,IND,1974,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.712119214031386
India,IND,2017,Tax revenue (current LCU),GC.TAX.TOTL.CN,19115770000000
India,IND,2016,Tax revenue (current LCU),GC.TAX.TOTL.CN,17032420000000
India,IND,2015,Tax revenue (current LCU),GC.TAX.TOTL.CN,14556470000000
India,IND,2014,Tax revenue (current LCU),GC.TAX.TOTL.CN,12448826200000
India,IND,2013,Tax revenue (current LCU),GC.TAX.TOTL.CN,12358700000000
India,IND,2012,Tax revenue (current LCU),GC.TAX.TOTL.CN,10776100000000
India,IND,2011,Tax revenue (current LCU),GC.TAX.TOTL.CN,8891300000000
India,IND,2010,Tax revenue (current LCU),GC.TAX.TOTL.CN,7930720000000
India,IND,2009,Tax revenue (current LCU),GC.TAX.TOTL.CN,6245270000000
India,IND,2008,Tax revenue (current LCU),GC.TAX.TOTL.CN,6052980000000
India,IND,2007,Tax revenue (current LCU),GC.TAX.TOTL.CN,5931470000000
India,IND,2006,Tax revenue (current LCU),GC.TAX.TOTL.CN,4735120000000
India,IND,2005,Tax revenue (current LCU),GC.TAX.TOTL.CN,3661520000000
India,IND,2004,Tax revenue (current LCU),GC.TAX.TOTL.CN,3049580000000
India,IND,2003,Tax revenue (current LCU),GC.TAX.TOTL.CN,2543460000000
India,IND,2002,Tax revenue (current LCU),GC.TAX.TOTL.CN,2162660000000
India,IND,2001,Tax revenue (current LCU),GC.TAX.TOTL.CN,1870590000000
India,IND,2000,Tax revenue (current LCU),GC.TAX.TOTL.CN,1885270000000
India,IND,1999,Tax revenue (current LCU),GC.TAX.TOTL.CN,1717520000000
India,IND,1998,Tax revenue (current LCU),GC.TAX.TOTL.CN,1437890000000
India,IND,1997,Tax revenue (current LCU),GC.TAX.TOTL.CN,1392090000000
