Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2001,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.23888240254361
India,IND,2000,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.3209400075577
India,IND,2016,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,1.9
India,IND,2015,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2
India,IND,2014,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.2
India,IND,2013,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.4
India,IND,2012,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.6
India,IND,2011,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.8
India,IND,2010,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,3.1
India,IND,2005,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,4.7
India,IND,2000,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,7.1
India,IND,2016,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,20.6
India,IND,2015,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,21.3
India,IND,2014,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,21.8
India,IND,2013,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,22.6
India,IND,2012,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,23.3
India,IND,2011,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,24
India,IND,2010,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,24.8
India,IND,2005,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,29.2
India,IND,2000,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,34.4
India,IND,2016,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,79.3
India,IND,2008,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,75.2
India,IND,2006,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,74.2
India,IND,2000,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,61.8
India,IND,1999,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,65.1
India,IND,1993,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,61.9
India,IND,2016,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,81.4
India,IND,2014,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,81.1
India,IND,2008,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,52.3
India,IND,2006,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,46.6
India,IND,2000,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,42.5
India,IND,1999,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,42.3
India,IND,1993,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,34.2
India,IND,2014,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,28.7000007629395
India,IND,2006,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,43.9000015258789
India,IND,1999,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,43.7999992370605
India,IND,1992,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,48.7999992370605
India,IND,2014,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,30
India,IND,2006,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,43.0999984741211
India,IND,1999,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,45
India,IND,1992,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,52.4000015258789
India,IND,2017,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,145
India,IND,2016,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,150
India,IND,2015,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,158
India,IND,2014,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,166
India,IND,2013,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,175
India,IND,2012,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,185
India,IND,2011,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,197
India,IND,2010,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,210
India,IND,2009,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,225
India,IND,2008,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,240
India,IND,2007,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,255
India,IND,2006,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,270
India,IND,2005,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,286
India,IND,2004,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,303
India,IND,2003,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,319
India,IND,2002,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,336
India,IND,2001,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,354
India,IND,2000,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,370
India,IND,2013,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,170
India,IND,2012,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,180
India,IND,2009,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,210
India,IND,2006,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,250
India,IND,2003,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,301
India,IND,1998,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,540
India,IND,2012,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,68.62
India,IND,2010,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,77.24
India,IND,2005,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,73.08
India,IND,2000,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,76.58
India,IND,2012,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,47.73
India,IND,2010,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,64.35
India,IND,2005,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,66.05
India,IND,2000,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,70.47
India,IND,2019,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,56.5019989013672
India,IND,2018,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,57.060001373291
India,IND,2017,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,57.625
India,IND,2016,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,58.1629981994629
India,IND,2015,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,58.5950012207031
India,IND,2014,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,59.0880012512207
India,IND,2013,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,59.5779991149902
India,IND,2012,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,59.9679985046387
India,IND,2011,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,62.7970008850098
India,IND,2010,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.6070022583008
India,IND,2009,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.9810028076172
India,IND,2008,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.2129974365234
India,IND,2007,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.234001159668
India,IND,2006,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.3980026245117
India,IND,2005,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.4349975585938
India,IND,2004,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,72.1100006103516
India,IND,2003,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,72.8249969482422
India,IND,2002,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,73.4290008544922
India,IND,2001,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,73.9049987792969
India,IND,2000,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.3789978027344
India,IND,1999,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.4199981689453
India,IND,1998,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.7959976196289
India,IND,1997,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.963996887207
India,IND,1996,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,75.0830001831055
India,IND,1995,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,75.2330017089844
India,IND,1994,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,75.4570007324219
India,IND,1993,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,75.7610015869141
India,IND,1992,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,76.0199966430664
India,IND,1991,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,76.2789993286133
India,IND,2019,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,39.5270004272461
India,IND,2018,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,40.173999786377
India,IND,2017,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,40.8359985351563
India,IND,2016,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,41.4949989318848
India,IND,2015,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,41.9700012207031
India,IND,2014,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,42.5190010070801
India,IND,2013,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,43.0870018005371
India,IND,2012,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,43.5279998779297
India,IND,2011,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,45.0499992370605
India,IND,2010,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,46.7210006713867
India,IND,2009,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,47.5169982910156
India,IND,2008,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,48.2179985046387
India,IND,2007,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,48.7319984436035
India,IND,2006,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,49.5320014953613
India,IND,2005,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,50.2249984741211
India,IND,2004,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,51.1839981079102
India,IND,2003,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,52.3009986877441
India,IND,2002,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,53.1570014953613
India,IND,2001,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,53.8580017089844
India,IND,2000,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,54.5480003356934
India,IND,1999,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,54.9269981384277
India,IND,1998,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,55.7939987182617
India,IND,1997,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,56.306999206543
India,IND,1996,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,56.7649993896484
India,IND,1995,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,57.1539993286133
India,IND,1994,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,57.648998260498
India,IND,1993,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,57.992000579834
India,IND,1992,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.310001373291
India,IND,1991,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.6119995117188
India,IND,2019,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,10.8970003128052
India,IND,2018,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,11.1309995651245
India,IND,2017,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,11.3719997406006
India,IND,2016,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,11.7720003128052
India,IND,2015,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,12.1899995803833
India,IND,2014,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,12.53600025177
India,IND,2013,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,12.7760000228882
India,IND,2012,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,13.0159997940063
India,IND,2011,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,14.3299999237061
India,IND,2010,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,15.7480001449585
India,IND,2009,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,16.9419994354248
India,IND,2008,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,18.2290000915527
India,IND,2007,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,19.3799991607666
India,IND,2006,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,20.5450000762939
India,IND,2005,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,21.7740001678467
India,IND,2004,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,21.8640003204346
India,IND,2003,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,21.94700050354
India,IND,2002,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,22.0949993133545
India,IND,2001,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,22.2399997711182
India,IND,2000,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,22.3129997253418
